Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2006,12,19,12,30,192,734,683,192,734,683,3,29.732452066050485,959.3809814453125,19.34943440946036,48.06154332455669,1.2868366701259588,0.0,182.21749877929688,1.2777661085128784,0
2006,12,19,13,30,188,718,649,188,718,649,3,30.044737733314605,958.3970336914062,18.755702606860527,50.07641291322029,1.3238052430371814,0.0,199.90765380859375,1.2892206907272339,0
2006,12,19,14,30,174,668,548,174,668,548,3,29.537920889715735,958.1044921875,19.21637076064299,55.92968958553262,1.3616260271350655,0.0,207.34693908691406,1.187798261642456,0
2006,12,19,15,30,148,567,392,148,567,392,3,28.138650351394972,958.0187377929688,21.022151402725225,64.58192515012726,1.402997597325812,0.0,204.72515869140625,0.9423162937164307,0
2006,12,19,16,30,103,379,201,103,379,201,6,25.34771117370201,958.332763671875,30.177763285537957,75.06525662243882,1.4370647647077663,0.0,184.8154296875,0.7708039283752441,0
2006,12,19,17,30,8,0,8,21,54,24,8,22.1138447044857,958.9242553710938,40.82242543624141,86.70918489842705,1.4559507283729098,0.0,157.877197265625,0.7894177436828613,0
2006,12,19,18,30,0,0,0,0,0,0,6,21.009726372256694,959.4112548828125,39.634353020420455,99.10016845392093,1.4625145664168961,0.0,139.10525512695312,0.9338917136192322,0
2006,12,19,19,30,0,0,0,0,0,0,7,20.05149360151296,960.124267578125,43.13106944980887,111.9751829326629,1.459034525600376,0.0,131.3104248046875,1.1658574342727661,0
2006,12,19,20,30,0,0,0,0,0,0,6,19.094029419009473,960.639892578125,42.513656017608895,125.1731710698418,1.4454448739630195,0.0,126.49920654296875,1.334346890449524,0
2006,12,19,21,30,0,0,0,0,0,0,6,18.192310555648135,960.5643310546875,47.72136600537449,138.58601427910128,1.4211046957007332,0.0,122.5404052734375,1.569675087928772,0
2006,12,19,22,30,0,0,0,0,0,0,6,17.37144305283215,960.18505859375,49.273444879962696,152.13641392710161,1.391688116466053,0.0,122.78057861328125,1.7790144681930542,0
2006,12,19,23,30,0,0,0,0,0,0,7,16.55341867107751,959.93701171875,54.7345937275424,165.7560301189956,1.3560043551447487,0.0,125.82878112792969,1.835419774055481,0
2006,12,20,0,30,0,0,0,0,0,0,7,15.838238350181825,959.7942504882812,56.99445249401464,178.67006039818162,1.3149853593326797,0.0,130.2000274658203,1.7636805772781372,0
2006,12,20,1,30,0,0,0,0,0,0,8,15.217961807994072,959.7042846679688,62.60298664889513,166.7576633489107,1.2771242148183395,0.0,135.16311645507812,1.6159608364105225,0
2006,12,20,2,30,0,0,0,0,0,0,8,14.722535674944027,959.6610717773438,65.08067292024583,153.13682072494848,1.24690890738105,0.0,140.85501098632812,1.4476187229156494,0
2006,12,20,3,30,0,0,0,0,0,0,8,14.250172299511917,959.5553588867188,68.35214599742959,139.5793111189793,1.24453328010475,0.0,147.3168182373047,1.2321146726608276,0
2006,12,20,4,30,0,0,0,0,0,0,8,13.869067298317987,959.8070678710938,71.66713261652832,126.15457235631138,1.2446815044841728,0.0,153.24314880371094,1.0096722841262817,0
2006,12,20,5,30,0,0,0,0,0,0,9,13.541149948180419,960.3694458007812,74.72187813985445,112.93841752800562,1.2387320904185937,0.0,151.9751434326172,0.8753718733787537,0
2006,12,20,6,30,0,0,0,0,0,0,9,13.228876219358199,960.965576171875,77.10409701060188,100.03605716106098,1.2235149776943486,0.0,140.92831420898438,0.9303458333015442,0
2006,12,20,7,30,12,0,12,15,33,16,9,14.820351591701808,961.5142211914062,69.97706900689192,87.60301946763762,1.2040349161486263,0.0,130.91404724121094,1.1736400127410889,0
2006,12,20,8,30,99,365,188,99,365,188,8,18.267325895929048,962.196044921875,53.236881484960485,75.89493235163567,1.189464486892893,0.0,122.63045501708984,1.121038794517517,0
2006,12,20,9,30,146,562,381,146,562,381,8,22.44629870012733,962.7291870117188,41.9163577393915,65.30944814609265,1.1822161560835827,0.0,124.57093811035156,0.8781831860542297,0
2006,12,20,10,30,174,666,542,173,667,542,8,26.79338407222434,962.1591796875,30.578179191847983,56.49590061010441,1.1867995150830615,0.0,158.99607849121094,0.6962255239486694,0
2006,12,20,11,30,188,719,647,188,719,647,7,28.828462976073922,961.2784423828125,25.644352388656223,50.40234676557398,1.1986064278235187,0.0,179.26788330078125,0.4408981502056122,0
2006,12,20,12,30,193,736,684,193,736,684,6,29.891344182189812,960.2509765625,22.45216442437551,48.08027837476374,1.2116926636971446,0.0,224.7476348876953,0.26734742522239685,0
2006,12,20,13,30,188,721,652,188,721,652,5,30.09210168678237,959.364013671875,20.656812731126156,50.05924608444465,1.2178071516698112,0.0,285.91607666015625,0.3208846151828766,0
2006,12,20,14,30,175,672,552,175,672,552,4,29.461474522354138,958.729248046875,20.237517344130314,55.882696140420165,1.2099451163993828,0.0,305.51898193359375,0.354764848947525,0
2006,12,20,15,30,149,574,396,149,574,396,3,27.939341827617966,958.384033203125,21.285130570773877,64.51374984420119,1.1746514374847121,0.0,327.92236328125,0.3211834132671356,0
2006,12,20,16,30,113,340,202,104,388,205,6,25.14277932958737,958.409423828125,30.199025466205804,74.98291845841618,1.139514395680395,0.0,18.46686553955078,0.36564481258392334,0
2006,12,20,17,30,9,0,9,22,58,26,7,21.751657852587414,958.9739379882812,40.817393099584805,86.6174180021772,1.1147164820287716,0.0,43.25035095214844,0.7083857655525208,0
2006,12,20,18,30,0,0,0,0,0,0,6,20.532839597272755,959.3657836914062,39.244048170678006,99.00191095621679,1.1130082684229323,0.0,54.548397064208984,1.1246360540390015,0
2006,12,20,19,30,0,0,0,0,0,0,7,19.51424426348808,959.8215942382812,44.557025047430635,111.87239698620459,1.1347358485133416,0.0,64.33618927001953,1.5067925453186035,0
2006,12,20,20,30,0,0,0,0,0,0,6,18.53672471232335,960.3746948242188,45.355191809351794,125.06714670618558,1.168148529777967,0.0,68.28964233398438,1.794734001159668,0
2006,12,20,21,30,0,0,0,0,0,0,7,17.672079146077124,960.79638671875,52.31449501039474,138.47767332976437,1.2156653996760147,0.0,71.57733154296875,1.9545236825942993,0
2006,12,20,22,30,0,0,0,0,0,0,8,16.83613179330962,960.73779296875,56.18296002417811,152.02652094659183,1.2610182606526172,0.0,75.20372772216797,2.021564483642578,0
2006,12,20,23,30,0,0,0,0,0,0,8,16.06817407530957,960.6714477539062,61.103415271811976,165.64568448284243,1.2930919100999478,0.0,78.726318359375,2.0952043533325195,0
2006,12,21,0,30,0,0,0,0,0,0,9,15.365249138871718,960.8478393554688,66.2683475064185,178.63541620578505,1.3109485945072508,0.0,82.77245330810547,2.1897788047790527,0
2006,12,21,1,30,0,0,0,0,0,0,9,14.770332678215311,960.8258666992188,70.50654137852422,166.8718192817987,1.3160349702160878,0.0,85.79320526123047,2.265739917755127,0
2006,12,21,2,30,0,0,0,0,0,0,9,14.214900251814129,960.2405395507812,74.31278881105186,153.25091533101266,1.3076795023414336,0.0,89.6754150390625,2.19734525680542,0
2006,12,21,3,30,0,0,0,0,0,0,9,13.749701359709263,960.2317504882812,77.37139673746383,139.6930695385239,1.2962358867543078,0.0,94.37860107421875,2.0433781147003174,0
2006,12,21,4,30,0,0,0,0,0,0,9,13.332454291705574,960.1292114257812,80.13911417076002,126.26756248777323,1.2858480778699521,0.0,99.5147933959961,1.9165235757827759,0
2006,12,21,5,30,0,0,0,0,0,0,10,12.978982106474973,960.3815307617188,82.21429218639659,113.04999994000222,1.2750235544867905,0.0,103.67254638671875,1.8670607805252075,0
2006,12,21,6,30,0,0,0,0,0,0,10,12.670379381243833,960.9400634765625,84.12417518113227,100.14527058627175,1.262651339908382,0.0,109.04109191894531,1.811012864112854,0
2006,12,21,7,30,8,0,8,14,30,15,9,14.411010317142996,961.923583984375,74.35847287529913,87.70829456723988,1.2568935480961159,0.0,115.09314727783203,1.6876119375228882,0
2006,12,21,8,30,98,362,186,98,362,186,9,17.869637041836484,962.3744506835938,58.65017549230727,75.99392753452227,1.2489913820577478,0.0,111.98806762695312,1.4180536270141602,0
2006,12,21,9,30,146,560,379,146,560,379,9,22.344159740610507,962.8421630859375,43.57873124194974,65.39802773764646,1.2235955026867664,0.0,114.62905883789062,1.1966999769210815,0
2006,12,21,10,30,173,666,540,173,666,540,8,26.85108564361957,962.4790649414062,30.613157634758192,56.56750291874555,1.2054688696554772,0.0,138.22650146484375,0.9270569682121277,0
2006,12,21,11,30,188,719,646,188,719,646,7,28.884640496261966,961.5524291992188,25.884708481290865,50.44790007301577,1.1956115129829343,0.0,146.661865234375,0.41874876618385315,0
2006,12,21,12,30,193,737,685,193,737,685,6,29.805708902687172,960.1196899414062,23.139603042668455,48.09148450298381,1.190648680081442,0.0,43.57762908935547,0.04488138109445572,0
2006,12,21,13,30,189,723,653,189,723,653,5,29.8652912392277,959.391357421875,21.702666620605,50.03477491741338,1.1865354552374032,0.0,350.9805908203125,0.4685872197151184,0
2006,12,21,14,30,175,674,554,175,674,554,4,29.17266680264538,958.6724853515625,21.526190041506954,55.82913549689265,1.1853650180995075,0.0,347.85845947265625,0.7507060766220093,0
2006,12,21,15,30,149,575,398,149,575,398,4,27.67817749927417,958.4916381835938,22.805369756600097,64.43992445708035,1.1862455234075484,0.0,351.96392822265625,0.9269092082977295,0
2006,12,21,16,30,115,345,205,104,389,206,5,25.095526693738975,958.6088256835938,29.311083781309367,74.89581498929732,1.181782045848382,0.0,4.448020935058594,1.2001953125,0
2006,12,21,17,30,10,0,10,23,60,27,5,21.699931600892057,958.78125,34.877709092107,86.52166808483486,1.1765588917049292,0.0,14.337272644042969,1.7186427116394043,0
2006,12,21,18,30,0,0,0,0,0,0,6,20.37461413541655,959.2682495117188,40.02383899759413,98.900337081049,1.1781234109378456,0.0,23.09839630126953,2.26595139503479,0
2006,12,21,19,30,0,0,0,0,0,0,6,19.288432395813004,959.9735107421875,43.68896862663514,111.76686959695155,1.1929224071150948,0.0,32.65678787231445,2.705690860748291,0
2006,12,21,20,30,0,0,0,0,0,0,7,18.268201753013557,960.25732421875,49.990864402631004,124.95887674773198,1.2211681507713066,0.0,42.86126708984375,2.9887630939483643,0
2006,12,21,21,30,0,0,0,0,0,0,8,17.357810206933266,960.6525268554688,55.508969369895226,138.36751039877504,1.2670049217938935,0.0,51.52159118652344,3.149710178375244,0
2006,12,21,22,30,0,0,0,0,0,0,8,16.58470300155409,960.8032836914062,60.66328015769018,151.91513846455877,1.3163013207888885,0.0,57.74305725097656,3.2121801376342773,0
2006,12,21,23,30,0,0,0,0,0,0,9,15.894775556369098,960.882568359375,65.39943904311458,165.53393461842236,1.3554792748167381,0.0,62.66709899902344,3.205146074295044,0
2006,12,22,0,30,0,0,0,0,0,0,9,15.328645269579397,960.5790405273438,69.25298137496205,178.58555828198132,1.3801784186988657,0.0,66.82274627685547,3.1707801818847656,0
2006,12,22,1,30,0,0,0,0,0,0,9,14.869789208997076,960.5341186523438,72.19240994574795,166.98512945724679,1.3916091086454034,0.0,71.08108520507812,3.1758105754852295,0
2006,12,22,2,30,0,0,0,0,0,0,10,14.403310520680748,960.51171875,75.00498005068424,153.36410646931756,1.3879108051703444,0.0,70.59615325927734,3.0684456825256348,0
2006,12,22,3,30,0,0,0,0,0,0,10,13.993197621738943,960.536376953125,77.20183094716103,139.80559369270495,1.3774464342953299,0.0,68.30801391601562,2.9847583770751953,0
2006,12,22,4,30,0,0,0,0,0,0,10,13.633133373499959,960.4744873046875,79.04825363768892,126.37889086132822,1.360627680256699,0.0,67.0814208984375,2.96927809715271,0
2006,12,22,5,30,0,0,0,0,0,0,10,13.338583243853805,961.0225830078125,80.33697209840437,113.1594168677698,1.3412605730646858,0.0,66.47562408447266,2.9680144786834717,0
2006,12,22,6,30,0,0,0,0,0,0,10,13.101994703933883,961.5816040039062,81.49419496985729,100.25173071027083,1.320681186215877,0.0,66.92643737792969,2.989013671875,0
2006,12,22,7,30,10,0,10,13,28,14,9,14.730493219637083,962.0130004882812,73.1082391680783,87.81013290978024,1.2971452089652076,0.0,68.33814239501953,2.931076765060425,0
2006,12,22,8,30,104,330,184,98,359,184,9,18.067784090996383,962.4736328125,58.94114082649982,76.08866715240833,1.2720416947451654,0.0,73.33657836914062,2.515244245529175,0
2006,12,22,9,30,151,543,377,145,558,377,9,22.57190240101295,962.3294067382812,43.669285639694614,65.48140955011377,1.241372138240572,0.0,81.72992706298828,2.373167037963867,0
2006,12,22,10,30,173,665,539,173,665,539,7,26.173483179967377,961.9271850585938,31.33537118157382,56.632892483841765,1.2126432014677035,0.0,93.78300476074219,2.496943235397339,0
2006,12,22,11,30,188,719,646,188,719,646,6,28.07171647547642,960.8720703125,26.311212635533764,50.486348471439776,1.1877474283379208,0.0,96.59751892089844,2.0966708660125732,0
2006,12,22,12,30,193,737,685,193,737,685,6,29.119082231062862,959.2055053710938,23.489105666987236,48.095154458114386,1.1719224595997069,0.0,96.04947662353516,1.7133499383926392,0
2006,12,22,13,30,189,724,654,189,724,654,5,29.376274375201263,958.3667602539062,22.070568815188317,50.003015413741885,1.1719131651084642,0.0,91.39642333984375,1.479744553565979,0
2006,12,22,14,30,175,675,555,175,675,555,4,28.760832824572446,957.5519409179688,22.09685824783061,55.769047579954474,1.1847468541191335,0.0,83.68094635009766,1.4069947004318237,0
2006,12,22,15,30,150,576,399,150,576,399,4,27.299298009802783,957.5269165039062,23.72267716867073,64.36051087748666,1.2021061719312767,0.0,76.67615509033203,1.457539677619934,0
2006,12,22,16,30,114,352,207,105,390,207,5,24.84016881688683,957.6405029296875,27.97240122020275,74.80402556858068,1.2231860431043564,0.0,72.06612396240234,1.7701183557510376,0
2006,12,22,17,30,12,0,12,24,63,28,6,21.501816987861844,958.0557861328125,36.51136072849923,86.42202507087556,1.2422535345200458,0.0,68.68743896484375,2.381226062774658,0
2006,12,22,18,30,0,0,0,0,0,0,6,20.261075529965524,958.941162109375,40.24831649025706,98.79554903223517,1.2603162425568932,0.0,67.29937744140625,2.861690044403076,0
2006,12,22,19,30,0,0,0,0,0,0,6,19.164401032073954,959.6774291992188,44.91738288205591,111.65871022353173,1.2778283048769195,0.0,67.73060607910156,3.1495068073272705,0
2006,12,22,20,30,0,0,0,0,0,0,7,18.21390148438047,960.2783203125,50.109668551924436,124.84847633716377,1.2912604041980236,0.0,69.57177734375,3.487859010696411,0
2006,12,22,21,30,0,0,0,0,0,0,8,17.396759184693565,960.8131103515625,55.616497673893974,138.2556456431322,1.3051948402362674,0.0,71.16943359375,3.719244956970215,0
2006,12,22,22,30,0,0,0,0,0,0,9,16.662861450125774,960.8666381835938,61.045243231725706,151.80239273474655,1.3219434234566743,0.0,71.45709991455078,3.7997453212738037,0
2006,12,22,23,30,0,0,0,0,0,0,9,16.002353488799145,960.6126098632812,65.63932584895534,165.42092387305266,1.33706837987591,0.0,70.93406677246094,3.786189317703247,0
2006,12,23,0,30,0,0,0,0,0,0,9,15.435519194074402,960.4853515625,69.57336958003268,178.52211025542007,1.3522969363739636,0.0,70.5174560546875,3.742770195007324,0
2006,12,23,1,30,0,0,0,0,0,0,10,14.951987591538852,960.04296875,73.01824390486176,167.09746438702854,1.3679534747661277,0.0,70.48495483398438,3.6953608989715576,0
2006,12,23,2,30,0,0,0,0,0,0,10,14.43714495384694,959.8231811523438,76.36406099513286,153.476274332241,1.3913671076622507,0.0,69.75706481933594,3.366161823272705,0
2006,12,23,3,30,0,0,0,0,0,0,10,14.014429527520349,959.8280029296875,78.66067364278726,139.91676595948857,1.424378329304919,0.0,68.30070495605469,3.0427420139312744,0
2006,12,23,4,30,0,0,0,0,0,0,10,13.741120337150676,959.9772338867188,79.950249158318,126.48844218854495,1.4654675901275778,0.0,68.24541473388672,2.8520123958587646,0
2006,12,23,5,30,0,0,0,0,0,0,10,13.56927514982732,960.2147216796875,80.57679864254534,113.26655649225084,1.5063589103619572,0.0,70.74476623535156,2.753718614578247,0
2006,12,23,6,30,0,0,0,0,0,0,10,13.431241763129947,960.8628540039062,81.21598946570346,100.35533092747272,1.5450584706241257,0.0,74.44715881347656,2.6701347827911377,0
2006,12,23,7,30,9,0,9,12,25,13,10,15.179434788639242,961.7271118164062,72.34501161008868,87.90843099227558,1.5886412131875478,0.0,77.64352416992188,2.5034875869750977,0
2006,12,23,8,30,96,349,180,96,349,180,10,18.54169955459838,962.279296875,58.60700090743305,76.17906308532788,1.6355489031071901,0.0,83.0634536743164,2.2198469638824463,0
2006,12,23,9,30,144,546,370,144,546,370,10,23.102946112495374,962.4869995117188,44.49733407081622,65.55952139353494,1.6892198453447482,0.0,100.00208282470703,2.330864667892456,0
2006,12,23,10,30,171,650,528,171,650,528,10,26.59975357243809,962.1926879882812,36.21959913553927,56.69201937821027,1.7354976012736778,0.0,117.9187240600586,2.423309803009033,0
2006,12,23,11,30,186,703,633,186,703,633,10,28.483815262129383,961.1513061523438,32.2792973878482,50.517665662994254,1.774102689802739,0.0,132.63525390625,2.2009334564208984,0
2006,12,23,12,30,190,720,672,190,720,672,10,29.43320443564977,959.9528198242188,30.168290363778993,48.09128476817285,1.8146993358203742,0.0,143.75473022460938,1.9312232732772827,0
2006,12,23,13,30,186,705,640,186,705,640,9,29.247149490837728,958.9839477539062,30.02039356476779,49.963986650621536,1.8614674091383887,0.0,146.66787719726562,1.7015031576156616,0
2006,12,23,14,30,173,656,543,173,656,543,9,28.991603577136857,958.3418579101562,30.232883273422416,55.7024754080462,1.9093843680090732,0.0,140.75511169433594,1.3495008945465088,0
2006,12,23,15,30,148,559,390,148,559,390,9,27.617705853615234,958.03466796875,32.5205980245281,64.27557400408837,1.941444793820195,0.0,125.79350280761719,1.0977071523666382,0
2006,12,23,16,30,103,377,203,103,377,203,10,25.328785594556052,958.1195678710938,38.46637224959464,74.7076324359829,1.9652103993215837,0.0,101.838134765625,1.160620927810669,0
2006,12,23,17,30,10,0,10,24,61,28,10,23.145587950262666,958.5496826171875,45.59337788874503,86.31859225157903,1.9909159985221532,0.0,81.48786163330078,1.6230511665344238,0
2006,12,23,18,30,0,0,0,0,0,0,10,22.340542514442177,959.1040649414062,48.39561124292313,98.68765017865246,2.007024803278376,0.0,76.06311798095703,2.1869256496429443,0
2006,12,23,19,30,0,0,0,0,0,0,11,21.48295611521928,959.460205078125,53.09299614049184,111.54802851173976,2.0048013435341345,0.0,78.30892944335938,2.5894861221313477,0
2006,12,23,20,30,0,0,0,0,0,0,12,20.5074878670909,959.4884643554688,59.08034385515768,124.73605962389396,1.9985729929396223,0.0,81.74571228027344,2.724499464035034,0
2006,12,23,21,30,0,0,0,0,0,0,12,19.526425572090034,959.7012939453125,65.36400507209383,138.14219664031333,2.0028974518190346,0.0,84.4339599609375,2.700843572616577,0
2006,12,23,22,30,0,0,0,0,0,0,13,18.58403318904078,959.6056518554688,71.26718321469546,151.68840481187237,1.9999654518481795,0.0,87.84148406982422,2.6551148891448975,0
2006,12,23,23,30,0,0,0,0,0,0,13,17.73002383685474,959.0980224609375,76.50736302912237,165.30678358916236,1.9753630356976055,0.0,92.53068542480469,2.602257490158081,0
2006,12,24,0,30,0,0,0,0,0,0,13,16.93951345119808,958.7550048828125,81.56903056799237,178.4467367856439,1.950432351603835,0.0,96.4638900756836,2.454864501953125,0
2006,12,24,1,30,0,0,0,0,0,0,13,16.310957315262897,958.2055053710938,85.91913529193148,167.20868077371134,1.9454988649442022,0.0,98.93089294433594,2.245561122894287,0
2006,12,24,2,30,0,0,0,0,0,0,14,15.810400256006346,958.1016235351562,89.66538689460431,153.58729322345027,1.9611057880274783,0.0,98.9363021850586,2.0973994731903076,0
2006,12,24,3,30,0,0,0,0,0,0,14,15.381491525967874,958.0805053710938,93.0124239148982,140.02646564489623,2.015334409088537,0.0,95.88760375976562,2.0233867168426514,0
2006,12,24,4,30,0,0,0,0,0,0,14,15.044733403231362,958.173828125,95.77926316995911,126.59609977222001,2.082434434804494,0.0,92.53043365478516,2.0489203929901123,0
2006,12,24,5,30,0,0,0,0,0,0,14,14.856080378066451,958.6309814453125,97.57509536354601,113.37130681366872,2.156232777530569,0.0,90.29985046386719,2.1299121379852295,0
2006,12,24,6,30,0,0,0,0,0,0,14,14.847498259062661,959.913818359375,98.32515331620354,100.4559654720607,2.2337341919177245,0.0,88.61776733398438,2.1757049560546875,0
2006,12,24,7,30,8,0,8,11,22,12,14,16.3295959981794,961.0615234375,90.16555160371324,88.00309719908053,2.3015091416382156,0.0,87.34617614746094,2.1067733764648438,0
2006,12,24,8,30,94,335,174,94,335,174,14,18.794093100996918,961.818115234375,78.12537559224303,76.26502918483398,2.341576407765784,0.0,92.57315826416016,1.961521029472351,0
2006,12,24,9,30,142,531,361,142,531,361,15,22.304344288625146,962.3754272460938,63.36368319366403,65.63229314002439,2.3616966652679605,0.0,104.98773193359375,2.056450605392456,0
2006,12,24,10,30,169,636,518,169,636,518,14,25.78537663217969,961.9267578125,49.183481907344806,56.744834626403154,2.3852070212159915,0.0,125.91876220703125,2.463623046875,0
2006,12,24,11,30,184,689,622,184,689,622,13,28.2980951510541,960.731201171875,41.506056690805906,50.5418269887848,2.4033043629707125,0.0,139.4859161376953,2.680994987487793,0
2006,12,24,12,30,189,707,661,189,707,661,13,29.09334994201356,958.9954223632812,38.743333959742905,48.07987433313551,2.420899030495005,0.0,148.15997314453125,2.949410915374756,0
2006,12,24,13,30,185,693,631,185,693,631,13,29.31177088981019,957.9758911132812,37.685450236349624,49.91771153680379,2.445801397091445,0.0,152.87852478027344,3.1433451175689697,0
2006,12,24,14,30,172,645,536,172,645,536,13,28.958220841785476,956.992919921875,37.70036862010503,55.62946570129489,2.4842662521652197,0.0,155.88217163085938,3.048318862915039,0
2006,12,24,15,30,79,0,79,146,548,385,13,27.840401485036864,956.9752197265625,40.017829455791286,64.1851820104135,2.5075866669300146,0.0,156.600341796875,2.86561918258667,0
2006,12,24,16,30,103,369,201,103,369,201,13,26.15865849021401,956.870849609375,44.45209346287777,74.60672121377462,2.5356028480072452,0.0,155.0355682373047,2.5397520065307617,0
2006,12,24,17,30,14,0,14,24,61,28,13,23.80969084773261,957.7026977539062,52.18589551307187,86.21145308609252,2.5703193805949747,0.0,149.93084716796875,2.0888442993164062,0
2006,12,24,18,30,0,0,0,0,0,0,13,23.091097994447978,958.3170776367188,55.34304112457774,98.57674492296377,2.5964832859328997,0.0,141.35589599609375,1.8721110820770264,0
2006,12,24,19,30,0,0,0,0,0,0,13,22.49237214096695,959.0958251953125,58.2652608061383,111.43493415131113,2.6193412935005544,0.0,132.92892456054688,1.8082575798034668,0
2006,12,24,20,30,0,0,0,0,0,0,14,21.850525471825335,959.4230346679688,61.834012457513346,124.62173961776364,2.6358743348881255,0.0,130.383056640625,1.8354429006576538,0
2006,12,24,21,30,0,0,0,0,0,0,14,21.129104231284998,959.6529541015625,65.83613252549162,138.0272782541308,2.6458964492999355,0.0,130.31788635253906,1.877938985824585,0
2006,12,24,22,30,0,0,0,0,0,0,14,20.462860055694705,959.526611328125,70.21327381718454,151.57329047126348,2.649624685388368,0.0,130.03094482421875,1.8982038497924805,0
2006,12,24,23,30,0,0,0,0,0,0,15,19.824407338157926,959.3512573242188,74.31382580756699,165.19163332705457,2.6675778879535073,0.0,129.86691284179688,1.8506919145584106,0
2006,12,25,0,30,0,0,0,0,0,0,15,19.310144962382935,959.1607666015625,78.13198942354568,178.36100621426516,2.6930890629030495,0.0,129.5219268798828,1.7873594760894775,0
2006,12,25,1,30,0,0,0,0,0,0,15,19.084821595222024,959.07373046875,80.21458281878363,167.31862116068822,2.726027886520814,0.0,128.61849975585938,1.7232739925384521,0
2006,12,25,2,30,0,0,0,0,0,0,15,18.83591580993277,958.6076049804688,82.10691833735751,153.69703162067896,2.7566924542604374,0.0,124.35142517089844,1.61381196975708,0
2006,12,25,3,30,0,0,0,0,0,0,15,18.55207615375474,958.624755859375,84.05026854576407,140.13456911233524,2.7568495781079982,0.0,119.94937896728516,1.5512173175811768,0
2006,12,25,4,30,0,0,0,0,0,0,15,17.9783435254638,958.8182373046875,86.97758237334173,126.70174565208393,2.7317323779420217,0.0,116.48995971679688,1.5564812421798706,0
2006,12,25,5,30,0,0,0,0,0,0,15,17.43987507684085,959.1650390625,89.59139736346941,113.47355579697341,2.7106113539971846,0.0,112.43363952636719,1.6288163661956787,0
2006,12,25,6,30,0,0,0,0,0,0,15,17.19457722104761,959.8341674804688,90.95961776662388,100.55352955351294,2.6813327941110288,0.0,109.65591430664062,1.6982324123382568,0
2006,12,25,7,30,7,0,7,10,19,11,15,17.909258399241367,960.4436645507812,87.74578735714121,88.09403303186212,2.646612967205364,0.0,108.80000305175781,1.6737003326416016,0
2006,12,25,8,30,103,37,112,93,329,171,16,19.440864896749304,961.390380859375,82.49971296178654,76.34648398815683,2.5960350196091824,0.0,115.8114242553711,1.6848664283752441,0
2006,12,25,9,30,197,81,231,141,526,358,16,22.47616757140463,961.4884033203125,69.56959954592331,65.69966192539128,2.5485850602676723,0.0,135.38491821289062,2.029984951019287,0
2006,12,25,10,30,264,399,483,169,633,515,16,25.308655174134913,961.17724609375,57.87487143722632,56.791295178576725,2.5039803290457647,0.0,156.38980102539062,2.552868604660034,0
2006,12,25,11,30,183,687,620,183,687,620,16,26.734780319984907,959.7673950195312,52.50328724088097,50.558811329017935,2.482862078211593,0.0,171.99563598632812,2.797988176345825,0
2006,12,25,12,30,189,705,660,189,705,660,15,27.584034223926096,958.419189453125,48.78257652282161,48.06092486882771,2.4903574038353042,0.0,184.0773468017578,2.974324941635132,0
2006,12,25,13,30,185,692,631,185,692,631,15,27.630538419160075,957.19482421875,48.26611109847275,49.86421428029607,2.5225828080323045,0.0,193.53897094726562,3.112863063812256,0
2006,12,25,14,30,172,644,536,172,644,536,15,27.075632242644303,956.7232666015625,50.47695779523011,55.55006641917047,2.5705740056439303,0.0,202.17013549804688,2.908803939819336,0
2006,12,25,15,30,146,548,386,146,548,386,16,25.997116048544967,956.6546020507812,54.106242771580625,64.08940334415833,2.620300059376374,0.0,211.6873779296875,2.586003541946411,0
2006,12,25,16,30,103,370,202,103,370,202,16,24.389326615855907,957.014892578125,59.96537064541017,74.50137230184902,2.646102982875908,0.0,222.41905212402344,2.1101181507110596,0
2006,12,25,17,30,16,0,16,25,64,29,16,22.793184984810637,957.3117065429688,67.14304828807305,86.10069856061747,2.638184981981469,0.0,240.3118438720703,1.560341238975525,0
2006,12,25,18,30,0,0,0,0,0,0,16,22.694141809988366,957.8382568359375,69.04702959376873,98.46293857050412,2.5963151311989265,0.0,263.2513427734375,1.1756830215454102,0
2006,12,25,19,30,0,0,0,0,0,0,17,22.441877174464366,958.18505859375,71.9883195203979,111.31953673517017,2.5718596618293628,0.0,292.90283203125,1.0139373540878296,0
2006,12,25,20,30,0,0,0,0,0,0,16,21.946213474310298,958.5623779296875,73.02514294347449,124.50562804832065,2.555307434542163,0.0,299.88970947265625,0.9752341508865356,0
